258.640534	-941.494440
258.836744	-1384.622587
258.916763	-1178.553163
259.098577	-858.235650
259.146100	-686.552575
259.275466	-717.922768
259.314898	-381.484040
259.391666	-210.294966
259.506164	288.260988
259.597904	739.699051
259.709927	812.075291
259.859098	699.443349
259.982692	703.886513
260.067413	972.392170
260.090825	1234.387829
260.278420	968.011527
260.417134	692.945503
260.565128	1020.693674
260.677767	1277.013559
260.689701	1291.011035
260.701872	997.392835
260.898107	648.012171
260.985716	216.450687
261.007770	339.138830
261.126435	150.075983
261.282488	15.071795
261.282728	53.386840
261.463624	-231.178173
261.518951	-35.239275
261.688931	358.951311
261.826879	55.643723
262.006809	11.013981
262.045526	-173.863994
262.183323	-133.733470
262.253333	-481.294113
262.391175	-233.863148
262.545080	-93.678193
262.610176	123.826278
262.620478	90.508529
262.762795	-277.178533
262.851547	3.946606
262.928821	7.630590
262.940660	556.564797
263.081180	269.377360
263.280341	158.745006
263.450704	-158.752335
263.581590	-86.754243
263.713223	260.624915
263.907459	14.872491
264.054498	40.743522
264.114235	-571.697153
264.135783	5.497311
264.206063	-109.312866
264.342409	-614.497039
264.349318	-454.059367
264.473828	-613.127960
264.645677	-478.071744
264.788985	-503.890108
264.813402	-290.951588
264.934751	-693.882635
264.972692	-635.445293
264.991188	72.299041
265.112637	335.863730
265.165532	478.176086
265.175852	499.300540
265.198828	69.674732
265.296444	-586.262862
265.337570	-973.443874
265.469469	-1438.880662
265.478424	-1521.943582
265.493171	-1858.822344
265.544602	-1690.136742
265.569744	-1777.511180
265.758591	-1060.201293
265.800885	-541.068924
265.825939	206.372518
265.847764	489.371622
265.898629	519.804168
265.936897	619.927757
266.088085	509.059391
266.159097	681.749239
266.347087	251.059925
266.454528	62.560708
266.605728	-230.433910
266.705512	-23.001412
266.877236	-346.193657
267.025959	-795.133332
267.035845	-1084.569620
267.198627	-1119.010169
267.303015	-912.451798
267.326416	-899.394473
267.340007	-1180.892666
267.530518	-1230.137718
267.605996	-912.387031
267.778686	-552.012359
267.843393	-134.144025
267.902363	-93.452068
267.951182	82.491007
268.081568	229.108612
268.188867	153.542808
268.216066	369.168254
268.355961	299.043346
268.528714	400.417816
268.724542	155.785336
268.885073	77.727568
269.033509	-147.452862
269.056540	-9.013643
269.062025	747.671180
269.239044	320.051565
269.383567	329.737157
269.465197	413.232707
269.548958	626.543015
269.621365	464.045820
269.696715	128.356636
269.838753	733.358008
269.863867	474.477113
269.916102	619.602588
270.057385	758.038963
270.247740	804.282243
270.277814	811.091789
270.350661	1164.087450
270.376493	1987.457672
270.462218	1472.137978
270.498951	1172.635800
270.696603	1216.759547
270.705987	833.201983
270.870539	543.637846
270.996891	504.699981
271.194421	208.257628
271.202625	-537.116346
271.254360	-575.859493
271.399030	-258.366979
271.513291	154.003132
271.524846	-39.430730
271.709249	-286.497534
271.892385	-647.815444
272.073718	-619.622136
272.128551	-416.805363
272.306802	-649.486031
272.316361	-1197.420223
272.363567	-1514.799620
272.480440	-1242.358092
272.558210	-922.987052
272.749609	-687.366901
272.775055	-439.560046
272.869855	-702.117472
272.923539	-458.298084
273.021171	-101.925273
273.094839	-682.175712
273.218334	-527.307179
273.252339	-251.247223
273.412786	-462.304083
273.556308	-780.373164
273.661099	-306.504303
273.845495	-593.823744
273.995706	-449.569988
274.122419	366.489155
274.174523	610.053076
274.215300	250.119379
274.344253	160.236993
274.512143	175.046739
274.635205	359.673699
274.803250	671.987528
274.874984	573.981713
274.932909	261.676613
275.030410	11.307772
275.033188	555.002362
275.060165	1083.624629
275.216450	1525.505492
275.375853	1058.445139
275.564066	621.189352
275.662013	672.496635
275.786188	951.379110
275.941936	619.187871
275.948687	156.493774
276.137006	-73.312370
276.257173	14.056711
276.287914	79.621633
276.351079	269.436656
276.426529	-84.935504
276.494774	-586.122346
276.573184	-530.060867
276.607654	-444.492865
276.760653	-559.993402
276.794522	-965.053111
276.838472	-1148.679055
276.902806	-1057.425090
276.932484	-596.419637
277.033371	-373.236270
277.198893	-69.301943
277.241865	-97.679699
277.341136	-41.116967
277.473027	62.069062
277.619458	230.004234
277.809006	411.196534
277.906173	-318.179157
277.966929	-743.422842
278.080748	-830.670288
278.280094	-1022.921562
278.361514	-789.546466
278.470142	-960.483239
278.644575	-649.050577
278.693168	-757.543154
278.757297	-154.790886
278.931452	287.079748
278.996592	191.648440
279.099504	598.338524
279.162514	629.406194
279.185571	793.462644
279.226821	684.776899
279.304555	904.709496
279.364312	898.025859
279.465567	637.530832
279.472488	979.587522
279.551792	898.711347
279.617999	829.147676
279.672732	731.965141
279.743026	1173.222436
279.912627	867.719351
280.077143	725.656190
280.218053	656.780296
280.338860	505.339739
280.525101	777.158721
280.707168	469.225835
280.882667	438.911866
281.012270	-288.655102
281.170557	145.783412
281.192118	232.912965
281.362379	251.601477
281.553016	310.794360
281.582593	-218.078761
281.751163	-285.142908
281.773638	-430.573270
281.887007	-704.133857
282.085751	-1336.881100
282.240120	-1202.074849
282.282224	-1298.144060
282.424693	-1152.957147
282.431140	-1202.080062
282.431994	-1325.270333
282.566083	-1203.027295
282.595652	-557.211391
282.770829	-106.281103
282.829520	-73.774996
282.841232	23.666874
282.991116	-561.145456
283.003984	-270.399486
283.080859	-14.833488
283.266068	240.985508
283.366738	-173.456522
283.368048	-290.143284
283.457590	-398.387250
283.634392	-204.572843
283.648108	-14.329585
283.696077	-218.086447
283.717598	-133.837568
283.723160	-169.456684
283.773355	85.227941
283.928808	233.287551
283.930937	-112.336018
284.094498	294.597624
284.236454	479.098419
284.361321	762.155423
284.487666	373.154190
284.532092	786.397892
284.534276	871.333691
284.668283	599.893880
284.730001	585.013292
284.837142	247.197592
284.989940	96.633849
284.996342	-14.109577
284.999853	291.268209
285.117736	-371.099786
285.163824	-18.909542
285.340222	-32.661173
285.451377	-1.537398
285.615547	-202.976109
285.634247	-359.355667
285.774789	-581.412880
285.866931	-535.164013
285.935570	-608.483316
286.028453	-1093.862611
286.176525	-903.548566
286.262153	-794.858525
286.424511	-658.611295
286.517980	-579.295685
286.676759	-772.426764
286.760420	-806.119031
286.761346	-718.112319
286.812585	-692.860845
286.939959	-1062.054802
287.026693	-1210.874754
287.165243	-1280.192385
287.296190	-1225.257947
287.398145	-816.633312
287.524956	-957.630066
287.558281	-756.068245
287.613057	-460.568197
287.741701	-391.382439
287.934554	132.182390
288.029337	552.179597
288.102543	566.800782
288.184190	488.613028
288.295750	492.807277
288.492889	410.746118
288.570597	188.115784
288.628544	652.681372
288.744912	442.177117
288.811179	613.300048
289.004221	452.806229
289.188844	103.992899
289.264994	343.678428
289.369623	463.553229
289.394942	-31.257487
289.543007	-344.565093
289.731267	-548.195230
289.874688	-887.506175
290.002659	-812.248787
290.087702	-162.992631
290.216681	-155.361030
290.346814	-436.104610
290.428158	72.521131
290.487449	103.516803
290.619609	507.393145
290.665492	-13.412142
290.810134	39.021755
290.934537	-324.603454
290.943073	89.026599
291.110795	325.092894
291.188024	223.723894
291.255934	112.658108
291.388056	189.537677
291.516906	557.790051
291.617808	839.532873
291.813447	918.968538
291.868461	956.154908
291.913895	1369.589902
292.045995	1658.522887
292.184106	2018.083243
292.281272	1665.765152
292.408976	1607.833457
292.485655	1250.646539
292.562533	973.769459
292.609397	287.522205
292.782704	-305.044904
292.829669	-800.792198
292.991157	-1101.102787
293.121716	-789.603964
293.149482	-654.798450
293.284873	-533.925565
293.314763	-405.745107
293.342455	-242.741858
293.393576	144.001758
293.496543	654.941868
293.615177	751.003598
293.763526	601.186040
293.784232	337.380096
293.840828	335.757156
293.917252	583.887739
294.024754	468.257360
294.025134	174.439289
294.163221	-36.749654
294.305394	3.996016
294.459546	187.805486
294.519263	142.174710
294.608177	-149.575109
294.641432	-288.582439
294.700888	-82.515723
294.759932	-607.767831
294.760257	-686.269861
294.957275	-845.522413
295.050728	-925.712371
295.225100	-940.713814
295.305828	-348.150551
295.480082	-437.157894
295.489088	-668.153341
295.547730	147.476990
295.602336	347.167493
295.657747	462.357877
295.834966	787.352226
295.958108	447.608107
296.066826	288.538250
296.134987	305.352768
296.260853	577.984162
296.444101	292.673734
296.467419	-299.007164
296.499501	-458.628788
296.529371	-769.939255
296.628800	-143.683241
296.819136	-209.613254
296.898189	-266.745361
297.083880	-329.689558
297.108008	-358.246089
297.237710	-42.748955
297.284183	-205.308456
297.340213	-346.185223
297.360457	-467.178889
297.383583	-223.430894
297.534334	-146.247963
297.656536	-139.065394
297.827446	-136.697056
297.983703	87.180560
298.128114	354.861890
298.169109	291.356798
298.215003	271.735365
298.367009	431.669716
298.546044	536.850714
298.572875	293.228207
298.653204	302.108541
298.842467	298.671325
299.022935	159.413880
299.094146	477.786589
299.234481	661.908263
299.258948	96.840834
299.345156	-22.286490
299.399192	-121.415362
299.410783	65.713398
299.444051	-23.228379
299.547868	43.327505
299.579039	-189.423679
299.695042	-620.916209
299.756942	-813.794696
299.855463	-708.167362
299.986250	-182.355203
299.998326	167.897551
300.168542	128.269677
300.334915	386.327569
300.371855	93.385327
300.415174	817.879746
300.434765	1329.947457
300.621799	1214.077937
300.768625	915.014294
300.955998	436.388709
301.131309	339.703281
301.139700	19.460214
301.231458	7.395515
301.270404	-303.409733
301.403458	-387.723213
301.550291	-365.601885
301.709260	-510.106998
301.728167	-986.665953
301.864122	-1125.047008
302.007631	-1225.491229
302.083641	-644.555565
302.266959	-549.680366
302.413640	-851.490586
302.495326	-343.679805
302.623351	-309.489996
302.710689	168.886317
302.809322	435.890695
302.832229	483.958825
303.020892	114.826640
303.128611	-242.737647
303.231980	-129.857510
303.421016	-576.226039
303.454394	-210.781584
303.564512	-543.966983
303.646918	-128.715906
303.699813	258.165888
303.797747	140.107187
303.896088	473.977966
304.000224	576.409938
304.042877	673.104051
304.156228	170.293323
304.237636	805.233904
304.305251	339.102154
304.313234	101.171330
304.319954	405.540540
304.426711	-136.771184
304.504716	-563.954318
304.596852	-720.573631
304.792598	-207.012271
304.956959	-592.944379
304.965919	-725.698032
305.006065	-834.697206
305.048101	-847.628437
305.242622	-386.378520
305.286005	-377.256252
305.453117	-398.314743
305.476438	-782.058763
305.569884	-537.367840
305.709017	-512.435729
305.854422	148.943801
306.031053	-81.688374
306.163397	-235.748176
306.202555	257.996058
306.295092	-32.005505
306.380555	314.239964
306.438306	20.370146
306.535968	208.124806
306.708305	129.869625
306.790170	397.181589
306.944163	583.055180
306.973060	749.435847
307.022389	1034.305502
307.118677	945.370417
307.165483	1310.994570
307.222076	1069.310129
307.351623	868.308178
307.479382	931.366558
307.649436	675.677236
307.786534	208.112619
307.897053	445.488880
307.912333	453.111283
307.973230	473.055588
308.019097	200.248992
308.198869	-295.132759
308.300386	-734.004281
308.475593	-1069.256759
308.499667	-861.260679
308.548094	-645.003356
308.609233	-937.194848
308.790097	-1192.940512
308.943714	-1031.504808
308.958393	-731.756514
309.046440	-306.250032
309.195292	304.748389
309.344660	565.124735
309.458075	-40.754929
309.486967	225.055228
309.592925	-26.568471
309.721137	335.052140
309.881581	465.676008
310.003524	606.929294
310.042193	518.990132
310.113655	193.868012
310.282482	267.935920
310.302388	259.191888
310.344939	603.382868
310.514629	505.390307
310.551384	229.017739
310.699200	-121.544198
310.760476	19.268914
310.856542	-147.667826
310.995450	41.019502
311.123229	85.089068
311.311580	102.345826
311.450930	-42.838191
311.566382	101.101227
311.615923	-20.401318
311.795630	183.097129
311.969222	457.973027
312.025392	261.849280
312.171709	88.223405
312.328528	-154.836066
312.397730	-106.394861
312.502117	-35.834952
312.678325	289.671719
312.764439	28.679162
312.833824	-82.006306
312.928066	119.055868
313.112818	100.436446
313.211568	6.316345
313.304252	-118.127901
313.468542	-82.882880
313.634549	-281.753716
313.798726	-912.811257
313.908873	-687.126680
314.050779	-511.193688
314.184747	-665.887070
314.364766	-430.758207
314.416524	-137.762968
314.542435	-239.078167
314.594305	-29.084088
314.693869	613.846512
314.820910	614.285241
315.019605	650.915997
315.144055	938.165003
315.332680	648.666224
315.408391	631.607144
315.433993	253.789188
315.506454	148.658936
315.511843	383.154001
315.601313	602.535793
315.770826	-56.585173
315.830480	-125.963369
315.880523	-187.085443
316.029006	-183.773696
316.070840	-172.583022
316.095004	-322.025121
316.206624	-717.523030
316.322310	-1271.272071
316.406640	-929.953163
316.558639	-483.456601
316.661083	-222.762863
316.779967	-233.456687
316.900777	215.983150
317.058531	555.732324
317.115489	431.604736
317.123867	744.482050
317.212411	871.107364
317.378486	205.989262
317.403369	207.994395
317.558185	-71.072447
317.664727	172.611566
317.726346	-619.756627
317.889439	-289.199141
317.933685	-394.381199
317.943836	-343.563156
317.953342	141.185884
317.980222	232.307325
318.091157	302.365915
318.093494	-169.068249
318.266666	105.739567
318.416539	-241.765974
318.582765	-213.762386
318.628219	39.482292
318.825013	69.978810
318.971599	-3.266665
319.076539	-325.071798
319.137726	153.682036
319.335728	593.683606
319.374934	502.187280
319.548002	125.316043
319.612631	-328.997385
319.741686	-602.376395
319.898173	-862.128601
319.946508	-340.373507
320.026855	-755.379708
320.195769	-563.314162
320.273435	-473.757434
320.361362	-228.128740
320.387717	-333.934093
320.478637	-408.375795
320.600627	-1.507016
320.673486	319.741670
320.739363	366.870737
320.783653	15.426482
320.966562	175.425691
321.106406	411.490438
321.212162	749.674093
321.408140	892.420829
321.580902	734.297507
321.713596	218.358593
321.811372	103.984831
322.009374	216.360993
322.142733	288.043295
322.261500	-16.513278
322.418080	-155.830999
322.538764	367.612411
322.624556	527.860761
322.693519	540.482011
322.848438	1025.109172
323.028549	763.916232
323.107901	512.108565
323.148024	538.546681
323.168000	674.866073
323.309851	-11.634876
323.431893	-289.069288
323.471847	-362.877703
323.670564	-835.375989
323.816310	-950.256994
323.891026	-1059.450946
324.008142	-1006.392010
324.134080	-1151.399454
324.152004	-1246.027708
324.169745	-1235.157986
324.203677	-1240.040040
324.361727	-1001.415555
324.466550	-941.978235
324.538919	-1079.297454
324.678237	-943.678580
324.776926	-788.490678
324.892613	-813.934567
324.906902	-587.930508
325.085414	-14.491176
325.222532	-63.176675
325.287792	77.514594
325.404714	134.887285
325.538326	32.196112
325.539245	-78.484955
325.731069	36.824230
325.860582	-235.359052
326.002685	-223.918316
326.097121	-327.358933
326.262842	-252.544326
326.293557	-25.425007
326.442575	237.517094
326.469615	344.384937
326.558422	465.201284
326.680314	1053.447353
326.687068	734.137850
326.885851	1106.395040
326.963863	1188.520422
327.106095	1145.775990
327.110775	1478.646895
327.238788	1533.704314
327.425999	1739.453414
327.595863	1367.578666
327.686534	1000.648048
327.723020	917.335180
327.852903	846.083987
328.017935	1098.834355
328.197939	500.898852
328.259409	-41.850535
328.366553	-234.161088
328.435897	-193.656818
328.546035	-27.276291
328.670635	-262.772526
328.754550	-174.202581
328.778662	-154.696056
328.836479	-249.814443
328.932436	-510.932069
328.982350	-627.500023
329.122740	-691.568371
329.218709	-773.442283
329.257315	-950.568357
329.338558	-1402.949889
329.386895	-1751.641621
329.501214	-1373.084060
329.691640	-621.208103
329.693524	-706.890866
329.745110	-583.077561
329.821133	15.489612
329.978749	158.741245
330.106186	527.310833
330.196463	596.379623
330.389993	125.824546
330.505624	-155.115309
330.511111	466.314723
330.537961	307.193762
330.571974	85.687988
330.622178	192.245034
330.801331	8.688016
330.971116	280.431557
331.154316	564.188566
331.344251	722.878067
331.395549	437.559379
331.454746	421.930647
331.553382	354.617363
331.607367	26.677531
331.623543	141.857803
331.680983	472.802113
331.808770	161.367845
331.859277	588.995556
331.918482	-45.935111
332.098837	184.626806
332.118275	-201.691896
332.289718	-417.696287
332.351703	-374.197074
332.362316	-538.515485
332.512680	50.928738
332.688716	-501.013051
332.860526	-48.950182
332.884398	-415.880773
333.050826	-20.260234
333.070620	515.246928
333.245027	642.249440
333.322899	533.181833
333.365714	391.865934
333.539217	356.684739
333.686622	355.316968
333.724868	520.122519
333.749403	229.628642
333.831613	264.001995
333.868754	90.683616
333.993557	268.616784
334.145030	-3.504528
334.180437	174.678825
334.181659	588.923563
334.357184	578.117849
334.530935	761.112986
334.668555	294.306523
334.792803	-195.376920
334.911049	-335.814744
334.945607	-514.128761
334.985479	-519.687019
334.996934	-1490.620058
335.077682	-1475.746969
335.086418	-1496.935056
335.225934	-951.495586
335.348798	-234.809312
335.544015	-265.501713
335.721526	8.616830
335.810721	-337.389947
335.831894	336.106612
335.890366	146.412460
336.031935	164.596340
336.050894	79.477390
336.105215	-48.523525
336.185461	-150.080871
336.280738	-338.076536
336.353160	-97.826726
336.375930	-359.758787
336.445137	-346.953309
336.524145	-314.134234
336.653511	-356.439811
336.765406	-325.253093
336.938938	-356.058733
336.980411	-338.626181
337.123760	23.241830
337.252995	-45.001570
337.409304	257.501395
337.433418	17.558326
337.441581	-17.508350
337.577635	-165.134451
337.675076	-426.377527
337.711297	-160.811678
337.879785	-533.443695
337.998886	-320.690881
338.058232	-431.941757
338.105618	-163.384848
338.254572	8.557591
338.437792	-128.131086
338.499488	155.872089
338.644167	176.744821
338.754435	-173.189904
338.791106	-106.621787
338.904200	-22.501855
339.044110	-547.810462
339.188548	-523.680430
339.373643	-401.806500
339.544884	-221.869098
339.710870	-280.056960
339.807516	149.259802
339.954336	333.198243
339.980311	33.882200
340.125002	775.251988
340.270846	496.946637
340.365302	531.072460
340.493546	302.389658
340.596771	293.957190
340.686046	-209.287629
340.757570	-301.980379
340.947944	251.078066
341.064906	38.209390
341.115828	170.704429
341.187134	-192.422575
341.192108	-211.045185
341.306417	-265.170558
341.491645	466.387271
341.682003	237.446484
341.832307	353.003017
341.931411	15.125632
342.001455	-0.125385
342.059940	100.937246
342.114641	158.494576
342.123328	347.439430
342.170462	12.882351
342.235865	279.077184
342.427592	-537.168365
342.596554	-84.547123
342.737750	-96.364996
342.744625	-258.487707
342.877208	-27.432473
342.886938	-121.803376
342.950727	274.816253
343.097829	176.946914
343.187292	409.323917
343.236236	489.385722
343.378992	539.953246
343.545237	1174.075343
343.714725	756.389534
343.808597	492.952008
343.838474	97.824958
343.983889	57.640892
344.087506	175.639049
344.185706	-470.239630
344.383017	-300.870774
344.400655	-660.928165
344.415057	-609.673216
344.560524	-681.919351
344.696079	-684.732038
344.890414	-1014.478011
345.006321	-893.347261
345.051249	138.408773
345.129914	-489.153329
345.242422	-584.157196
345.301709	-553.713722
345.397270	-224.524390
345.588395	186.602705
345.629443	676.293433
345.687883	835.349776
345.831079	64.911147
345.837195	322.656430
346.002092	667.596043
346.063747	892.589878
346.131265	498.532936
346.197799	256.977135
346.225295	354.533283
346.310200	194.413082
346.324265	466.972448
346.444590	707.039429
346.555208	688.970864
346.658127	565.526982
346.744326	653.460626
346.776541	785.394865
346.915298	453.450235
346.994210	13.638956
347.057390	-229.919139
347.223000	-307.350237
347.335869	-610.224059
347.367914	-802.846548
347.473130	-702.465738
347.560303	-1012.590878
347.653709	-1216.345570
347.740136	-827.851510
347.888682	-657.157452
347.908444	-869.843622
347.955499	-552.220346
348.141361	-264.224116
348.272223	-190.033060
348.440445	202.092170
348.479375	338.596342
348.609684	5.156550
348.623460	77.901141
348.818760	98.519423
349.014475	209.516256
349.106093	396.706413
349.281209	525.333043
349.337194	321.148743
349.357021	681.465031
349.438028	1547.282161
349.472740	1509.851055
349.491781	1743.031179
349.632727	1634.222940
349.817139	1257.163747
350.013399	1186.104301
350.095544	1032.349312
350.205976	720.600408
350.213613	-155.962193
350.315276	-57.844026
350.411276	-399.285252
350.540137	-871.841240
350.606128	-402.399424
350.634859	-782.524547
350.753612	-769.153092
350.940518	-711.840329
350.988565	-277.710660
351.034859	-248.401892
351.094560	422.654138
351.249293	906.779134
351.390629	271.151806
351.479024	418.334371
351.634131	608.081647
351.758193	406.399139
351.937285	-137.791529
352.059822	-350.353750
352.150318	-953.168468
352.191666	-923.299304
352.319986	-538.172472
352.471260	-456.916229
352.526139	-537.352937
352.615676	-100.346068
352.721838	47.649757
352.900057	382.523176
352.966652	617.583725
353.122059	410.451622
353.125248	249.578416
353.217456	404.393431
353.304471	348.900892
353.469906	231.220253
353.513034	86.286126
353.586137	-282.395570
353.651074	-334.576092
353.707138	-754.395526
353.811954	-516.271448
353.825953	-772.397707
353.917899	-1034.524111
354.088246	-783.655892
354.287479	-451.963107
354.411360	-368.332695
354.465966	-518.651803
354.644527	-267.970417
354.730745	-187.091674
354.845672	-61.278483
355.012532	99.539564
355.098195	-584.707433
355.279915	-656.764807
355.435761	-582.700494
355.588061	-425.020000
355.745562	-328.518206
355.845524	-861.766796
355.920049	-870.146779
355.941700	-1020.078359
355.965398	-667.386785
356.124193	-267.576102
356.292545	-842.201121
356.400317	-514.764673
356.580009	9.790340
356.718769	642.355425
356.801988	950.174075
356.858304	1266.428924
357.054736	992.364180
357.166014	1161.676352
357.266125	1448.613741
357.449534	921.366224
357.583829	719.933656
357.604018	527.241818
357.719354	80.928541
357.809929	-173.325345
357.949541	-112.634523
357.994030	-670.943251
358.153293	-723.944614
358.296504	-464.699886
358.352948	-560.193015
358.462275	-668.070012
358.584017	-326.192581
358.724662	-221.006382
358.869250	-101.321385
358.909645	48.677563
359.049110	192.485682
359.050475	-56.570523
359.118957	-387.575589
359.220475	-647.582114
359.411253	-962.833612
359.515962	-737.268957
359.593675	-312.897240
359.645400	-449.153414
359.676790	-410.030406
359.741596	-67.657568
359.767136	324.027355
359.860345	49.962415
359.860522	612.026168
360.009787	606.956793
360.033076	430.400932
360.150490	770.095177
360.258152	1146.464166
360.383096	1248.588411
360.509806	880.274821
360.695833	1151.212981
360.844703	324.772805
360.991197	50.654590
361.005554	-236.964891
361.042576	-475.649021
361.109503	-707.343172
361.229054	-1332.663099
361.387407	-741.108099
361.395670	-527.300687
361.430956	-120.741383
361.566995	73.817333
361.594728	82.885250
361.660569	-236.049186
361.689443	-370.927842
361.859523	148.634687
361.882931	-380.247370
361.921872	-516.555895
362.027874	-531.928231
362.172792	-781.235267
362.312322	-935.802467
362.391633	-551.746758
362.554982	-644.874414
362.743724	-264.439938
362.765606	-233.624441
362.947216	-165.191790
363.064698	-299.436908
363.116904	-272.130632
363.221968	109.299598
363.421473	179.049148
363.484151	580.925335
363.605280	491.607428
363.620319	600.110846
363.658731	634.485810
363.779788	1080.867820
363.925607	1166.986785
364.094850	797.987646
364.124136	971.235262
364.181554	674.548233
364.245336	362.041832
364.306293	254.294301
364.324033	329.297031
364.360063	441.102207
364.393810	265.475789
364.444687	279.226108
364.528935	-236.643129
364.552294	-356.953898
364.742227	-581.139846
364.888291	-629.704088
364.926466	-551.824577
364.940342	-706.891085
365.035933	-397.144387
365.119295	-136.339318
365.141032	116.721815
365.313082	234.969390
365.437629	262.655541
365.627458	367.532969
365.770038	500.165207
365.823453	491.349265
365.940246	386.293362
366.071193	295.660957
366.086055	704.476781
366.176540	655.481314
366.281490	602.858548
366.476362	716.296130
366.507483	598.740207
366.547635	162.173867
366.581947	0.867308
366.715350	298.490109
366.872175	-309.380867
366.982005	-92.323816
367.096522	69.556251
367.152565	-224.812281
367.288011	-474.748412
367.449306	-31.865949
367.614492	447.134492
367.723863	38.950638
367.757237	-147.365306
367.806778	-407.108824
367.814051	-621.226796
367.971936	-487.660150
368.119693	-342.472660
368.147516	-517.220750
368.202723	-1243.225394
368.327573	-1359.978375
368.522836	-967.918078
368.684343	-892.042525
368.871541	-1091.730887
368.921688	-1129.101271
368.971462	-1382.167386
369.157317	-1403.048749
369.265714	-1204.793102
369.267248	-1061.543114
369.407166	-1355.415958
369.585164	-865.163980
369.628834	-333.665557
369.801515	-270.984375
369.973355	-12.739535
370.158841	-11.546450
370.184121	542.203871
370.223003	672.261161
370.232998	921.018148
370.247001	629.012319
370.296027	502.703343
370.349303	447.892653
370.534259	347.204515
370.548764	600.510252
370.728730	212.133402
370.829110	431.570389
370.843177	487.699549
371.015171	367.447047
371.175905	421.639233
371.345426	301.450336
371.426198	244.640756
371.500069	-78.116621
371.651133	-140.422016
371.842009	-454.733943
372.027907	-705.670558
372.217972	-807.233323
372.393329	-604.041399
372.542075	93.201570
372.663668	213.257470
372.676961	337.691398
372.707981	427.071684
372.852247	587.066030
372.936819	685.627577
373.126674	714.758732
373.209369	233.194836
373.365078	-232.741102
373.519883	-137.805320
373.553180	-134.673569
373.632753	50.077638
373.769679	75.643822
373.817786	-47.041168
373.933956	-227.972729
374.100912	22.028447
374.105429	439.588623
374.185852	49.019488
374.250566	113.955077
374.280025	208.330830
374.280159	704.085386
374.308502	927.584516
374.433436	742.894704
374.601234	928.147121
374.624032	793.025631
374.644300	803.895991
374.658606	1247.702975
374.856868	826.767202
375.051952	123.077051
375.168872	-93.857773
375.176029	119.948504
375.316011	-601.613592
375.465134	-1142.298896
375.664660	-455.604098
375.752866	-1587.546997
375.851456	-1566.727965
376.024357	-1442.916060
376.183295	-895.984679
376.217149	-321.173768
376.242536	-132.042365
376.437735	244.454023
376.466734	-119.802164
376.560313	271.192095
376.587579	613.071498
376.761017	1052.383304
376.925902	1284.077473
376.963921	1181.268815
377.064872	1940.898365
377.185924	1776.842399
377.221864	1601.776132
377.225078	1583.711895
377.300838	1276.399024
377.337844	618.329058
377.451100	172.197270
377.451611	154.015461
377.613585	121.265624
377.706805	-170.115083
377.785466	-73.493004
377.889096	-256.492664
377.988924	-101.249239
378.010595	118.129894
378.103738	288.510528
378.254872	-153.370970
378.305727	-378.998589
378.423808	45.129516
378.469800	-35.999436
378.527369	199.257351
378.710264	-18.053181
378.848725	105.138157
378.944804	138.385750
379.098777	157.690842
379.131259	-399.121771
379.154957	-792.301821
379.268732	-626.371081
379.371282	-243.555658
379.480971	-32.116450
379.507508	-317.547140
379.622305	-738.429357
379.732205	-729.053409
379.814759	-259.310438
379.999756	146.432380
380.074192	-67.008101
380.155031	-167.635981
380.324044	-246.759182
380.398140	-147.320910
380.481047	-239.252653
380.616163	71.126344
380.767342	-273.936999
380.964535	-385.748578
381.038152	-290.119552
381.153996	-432.242533
381.344864	-566.804786
381.474647	-531.863236
381.650898	-117.736863
381.793687	-300.360878
381.938026	317.204378
381.957911	670.767438
381.989621	715.771918
382.045604	704.143533
382.167142	1004.952857
382.336304	1391.329523
382.337180	1167.952708
382.477594	1065.700539
382.644863	835.642421
382.701753	609.644173
382.799741	645.833208
382.943876	680.575879
383.141443	622.013919
383.265594	186.512555
383.322491	266.641116
383.383099	-231.490891
383.560749	-658.613174
383.746128	-673.925361
383.900205	-652.359670
383.968389	-652.918185
384.106519	-534.860159
384.221284	-278.109081
384.229699	-364.488560
384.273856	-3.109645
384.446327	643.889562
384.454303	286.893421
384.614942	387.768402
384.807103	584.389900
384.946178	672.832906
384.999296	617.516578
385.047710	842.828473
385.235094	763.388470
385.352466	173.830449
385.376342	90.398036
385.516732	127.900656
385.543962	-191.915753
385.675869	-268.474439
385.867543	-334.283113
385.954132	-653.847407
386.004212	-436.656341
386.127792	-179.162147
386.149373	214.459761
386.205031	-87.161277
386.246324	167.528914
386.395732	453.470520
386.590491	276.477033
386.766588	677.167079
386.796666	783.223504
386.812274	733.220726
386.991271	1204.535638
387.111614	1592.480150
387.207085	1287.234935
387.243360	648.479644
387.374016	974.226624
387.488536	626.857771
387.626140	573.293337
387.638476	313.287475
387.756800	-171.146482
387.873290	-615.276754
387.997026	-536.092587
388.105540	-95.525296
388.160920	-722.024349
388.215842	-713.964880
388.254493	-957.025616
388.304980	-718.969204
388.318923	-732.407958
388.388120	-267.913333
388.539251	-445.473058
388.611142	-771.657639
388.800099	-890.903323
388.876702	-852.280778
389.036478	-476.596612
389.138515	-539.102496
389.228643	-516.853919
389.402907	-934.356087
389.511668	-889.359945
389.528632	-652.165129
389.597733	-380.473315
389.751792	-228.789539
389.936004	-129.782061
389.966569	77.461767
390.020072	-33.346292
390.047771	222.648219
390.063418	517.593038
390.068032	480.216660
390.128419	680.720637
